datetime,open,high,low,close,volume
2022-09-21 09:15:00,14490,14520,14482,14494,8527
2022-09-21 09:30:00,14494,14505,14463,14471,8420
2022-09-21 09:45:00,14470,14480,14452,14478,6407
2022-09-21 10:00:00,14479,14488,14458,14487,4376
2022-09-21 10:15:00,14486,14511,14480,14501,5924
2022-09-21 10:30:00,14501,14502,14483,14490,2860
2022-09-21 10:45:00,14489,14492,14472,14492,3139
2022-09-21 11:00:00,14492,14502,14480,14482,2464
2022-09-21 11:15:00,14485,14490,14465,14471,2623
2022-09-21 11:30:00,14470,14479,14457,14478,2640
2022-09-21 11:45:00,14478,14484,14470,14471,1661
2022-09-21 12:00:00,14470,14485,14468,14479,1477
2022-09-21 12:15:00,14479,14479,14447,14451,3755
2022-09-21 12:30:00,14451,14455,14438,14444,3033
2022-09-21 12:45:00,14445,14447,14420,14436,4378
2022-09-21 13:00:00,14436,14439,14416,14430,3334
2022-09-21 13:15:00,14429,14433,14390,14398,5454
2022-09-21 13:30:00,14399,14405,14395,14401,4782
2022-09-21 13:45:00,14417,14425,14411,14414,4648
2022-09-21 15:15:00,14389,14390,14338,14355,8665
2022-09-21 15:30:00,14355,14382,14352,14373,4487
2022-09-21 15:45:00,14372,14374,14362,14365,2309
2022-09-21 16:00:00,14365,14379,14365,14366,1693
2022-09-21 16:15:00,14366,14375,14356,14369,2259
2022-09-21 16:30:00,14369,14384,14369,14374,1886
2022-09-21 16:45:00,14374,14385,14371,14381,1198
2022-09-21 17:00:00,14381,14384,14378,14378,881
2022-09-21 17:15:00,14377,14378,14372,14375,917
2022-09-21 17:30:00,14375,14396,14370,14390,2247
2022-09-21 17:45:00,14389,14407,14389,14404,2604
2022-09-21 18:00:00,14404,14416,14403,14410,2604
2022-09-21 18:15:00,14410,14415,14401,14404,1453
2022-09-21 18:30:00,14404,14410,14394,14404,1651
2022-09-21 18:45:00,14404,14405,14377,14388,2719
2022-09-21 19:00:00,14387,14400,14387,14395,1240
2022-09-21 19:15:00,14396,14399,14388,14388,783
2022-09-21 19:30:00,14387,14397,14387,14392,637
2022-09-21 19:45:00,14391,14404,14389,14399,1126
2022-09-21 20:00:00,14400,14409,14396,14399,1415
2022-09-21 20:15:00,14398,14401,14393,14396,775
2022-09-21 20:30:00,14395,14404,14388,14403,961
2022-09-21 20:45:00,14403,14425,14402,14416,3539
2022-09-21 21:00:00,14416,14420,14403,14409,1594
2022-09-21 21:15:00,14409,14419,14406,14415,1462
2022-09-21 21:30:00,14415,14421,14406,14412,1306
2022-09-21 21:45:00,14411,14419,14390,14396,5270
2022-09-21 22:00:00,14395,14438,14395,14425,7442
2022-09-21 22:15:00,14425,14435,14410,14429,4537
2022-09-21 22:30:00,14429,14448,14424,14446,4287
2022-09-21 22:45:00,14447,14450,14425,14425,3597
2022-09-21 23:00:00,14425,14431,14414,14419,2630
2022-09-21 23:15:00,14420,14426,14408,14425,3045
2022-09-21 23:30:00,14426,14427,14417,14425,1348
2022-09-21 23:45:00,14424,14440,14424,14436,2312
2022-09-22 00:00:00,14437,14439,14425,14428,1215
2022-09-22 00:15:00,14429,14438,14424,14434,1026
2022-09-22 00:30:00,14434,14458,14429,14450,3320
2022-09-22 00:45:00,14450,14454,14440,14440,1572
2022-09-22 01:00:00,14440,14445,14427,14427,1300
2022-09-22 01:15:00,14428,14433,14423,14428,1111
2022-09-22 01:30:00,14428,14430,14415,14430,1503
2022-09-22 01:45:00,14429,14442,14429,14439,1206
2022-09-22 02:00:00,14439,14453,14434,14452,1610
2022-09-22 02:15:00,14447,14454,14306,14355,25701
2022-09-22 02:30:00,14353,14396,14348,14378,6795
2022-09-22 02:45:00,14378,14507,14358,14501,19635
2022-09-22 03:00:00,14502,14545,14480,14518,11285
2022-09-22 03:15:00,14518,14538,14423,14472,10168
2022-09-22 03:30:00,14474,14486,14397,14399,6446
2022-09-22 03:45:00,14397,14397,14325,14325,8952
2022-09-22 04:00:00,14325,14348,14308,14309,6660
2022-09-22 04:15:00,14309,14309,14284,14292,5425
2022-09-22 04:30:00,14292,14293,14253,14257,3321
2022-09-22 04:45:00,14256,14268,14248,14263,2202
2022-09-22 05:00:00,14262,14265,14252,14259,1532
2022-09-22 09:00:00,14225,14243,14178,14187,18716
2022-09-22 09:15:00,14185,14195,14111,14114,22028
2022-09-22 09:30:00,14113,14131,14094,14102,16537
2022-09-22 09:45:00,14102,14143,14088,14140,14615
2022-09-22 10:00:00,14140,14152,14125,14151,9693
2022-09-22 10:15:00,14150,14164,14136,14143,9475
2022-09-22 10:30:00,14143,14188,14141,14181,10435
2022-09-22 10:45:00,14180,14200,14172,14197,7788
2022-09-22 11:00:00,14198,14245,14188,14231,13713
2022-09-22 11:15:00,14231,14234,14185,14197,8693
2022-09-22 11:30:00,14197,14205,14189,14191,3619
2022-09-22 11:45:00,14190,14215,14190,14209,3970
2022-09-22 12:00:00,14210,14221,14204,14212,3067
2022-09-22 12:15:00,14213,14217,14200,14200,2677
2022-09-22 12:30:00,14200,14237,14190,14234,6841
2022-09-22 12:45:00,14235,14250,14206,14208,6656
2022-09-22 13:00:00,14208,14214,14198,14209,3594
2022-09-22 13:15:00,14209,14216,14196,14204,3001
2022-09-22 13:30:00,14203,14240,14202,14221,6466
2022-09-22 13:45:00,14221,14244,14215,14241,6105
2022-09-22 15:15:00,14229,14232,14209,14226,4346
2022-09-22 15:30:00,14225,14254,14224,14245,3140
2022-09-22 15:45:00,14245,14258,14241,14257,2318
2022-09-22 16:00:00,14257,14291,14256,14282,6075
2022-09-22 16:15:00,14281,14300,14278,14280,4239
2022-09-22 16:30:00,14281,14307,14281,14298,4424
2022-09-22 16:45:00,14298,14323,14296,14321,4211
2022-09-22 17:00:00,14320,14324,14292,14299,3569
2022-09-22 17:15:00,14300,14302,14280,14285,3104
2022-09-22 17:30:00,14286,14287,14272,14280,3087
2022-09-22 17:45:00,14280,14289,14258,14261,3276
2022-09-22 18:00:00,14261,14276,14261,14271,1716
2022-09-22 18:15:00,14271,14273,14257,14263,1436
2022-09-22 18:30:00,14262,14281,14261,14280,1536
2022-09-22 18:45:00,14281,14283,14273,14277,1440
2022-09-22 19:00:00,14277,14282,14269,14279,1077
2022-09-22 19:15:00,14278,14283,14244,14245,3632
2022-09-22 19:30:00,14244,14255,14233,14234,2909
2022-09-22 19:45:00,14234,14265,14234,14263,2290
2022-09-22 20:00:00,14263,14273,14250,14266,2188
2022-09-22 20:15:00,14266,14279,14259,14279,1783
2022-09-22 20:30:00,14279,14284,14267,14268,2073
2022-09-22 20:45:00,14267,14274,14253,14267,2714
2022-09-22 21:00:00,14268,14285,14267,14271,2141
2022-09-22 21:15:00,14272,14275,14256,14260,1670
2022-09-22 21:30:00,14260,14264,14244,14252,2471
2022-09-22 21:45:00,14253,14265,14214,14222,9896
2022-09-22 22:00:00,14222,14234,14211,14224,6413
2022-09-22 22:15:00,14223,14256,14204,14256,8560
2022-09-22 22:30:00,14255,14259,14224,14250,6049
2022-09-22 22:45:00,14250,14255,14233,14237,4211
2022-09-22 23:00:00,14236,14242,14202,14204,4758
2022-09-22 23:15:00,14204,14223,14194,14205,5654
2022-09-22 23:30:00,14205,14211,14185,14208,5095
2022-09-22 23:45:00,14209,14227,14205,14213,3395
2022-09-23 00:00:00,14212,14232,14208,14212,2785
2022-09-23 00:15:00,14211,14226,14201,14209,1896
2022-09-23 00:30:00,14209,14239,14201,14222,2831
2022-09-23 00:45:00,14222,14230,14210,14222,1875
2022-09-23 01:00:00,14223,14243,14217,14230,1976
2022-09-23 01:15:00,14229,14233,14214,14215,1285
2022-09-23 01:30:00,14215,14225,14208,14225,1016
2022-09-23 01:45:00,14224,14237,14223,14227,1099
2022-09-23 02:00:00,14226,14241,14222,14233,1054
2022-09-23 02:15:00,14232,14236,14207,14208,1037
2022-09-23 02:30:00,14207,14214,14194,14204,1349
2022-09-23 02:45:00,14204,14220,14198,14214,883
2022-09-23 03:00:00,14211,14233,14201,14223,1018
2022-09-23 03:15:00,14226,14254,14225,14250,2207
2022-09-23 03:30:00,14251,14253,14222,14238,965
2022-09-23 03:45:00,14239,14255,14235,14245,1023
2022-09-23 04:00:00,14247,14273,14207,14208,3581
2022-09-23 04:15:00,14208,14218,14197,14213,2376
2022-09-23 04:30:00,14215,14219,14209,14219,424
2022-09-23 04:45:00,14218,14220,14208,14214,338
2022-09-23 05:00:00,14215,14216,14206,14206,571
2022-09-23 09:00:00,14220,14221,14187,14187,11698
2022-09-23 09:15:00,14188,14224,14185,14221,12062
2022-09-23 09:30:00,14221,14229,14195,14196,11333
2022-09-23 09:45:00,14196,14203,14166,14178,11932
2022-09-23 10:00:00,14178,14215,14175,14208,9120
2022-09-23 10:15:00,14209,14211,14162,14163,9335
2022-09-23 10:30:00,14164,14164,14136,14140,12367
2022-09-23 10:45:00,14139,14154,14125,14153,7548
2022-09-23 11:00:00,14153,14165,14148,14152,4582
2022-09-23 11:15:00,14152,14153,14135,14135,4111
2022-09-23 11:30:00,14136,14146,14123,14137,4633
2022-09-23 11:45:00,14136,14137,14091,14097,9109
2022-09-23 12:00:00,14097,14114,14093,14108,4839
2022-09-23 12:15:00,14108,14108,14056,14070,10924
2022-09-23 12:30:00,14070,14098,14061,14098,5941
2022-09-23 12:45:00,14099,14139,14092,14137,9735
2022-09-23 13:00:00,14136,14141,14105,14108,5990
2022-09-23 13:15:00,14107,14132,14106,14122,4024
2022-09-23 13:30:00,14123,14136,14113,14115,6074
2022-09-23 13:45:00,14117,14129,14111,14116,5375
2022-09-23 15:15:00,14106,14121,14089,14113,4347
2022-09-23 15:30:00,14112,14134,14108,14129,2704
2022-09-23 15:45:00,14129,14130,14105,14114,1995
2022-09-23 16:00:00,14115,14122,14109,14119,1114
2022-09-23 16:15:00,14119,14125,14093,14093,2042
2022-09-23 16:30:00,14092,14106,14090,14096,1833
2022-09-23 16:45:00,14096,14108,14088,14099,1598
2022-09-23 17:00:00,14099,14102,14072,14072,2561
2022-09-23 17:15:00,14072,14079,14067,14076,2253
2022-09-23 17:30:00,14074,14077,14062,14063,1929
2022-09-23 17:45:00,14065,14069,14032,14042,4491
2022-09-23 18:00:00,14041,14065,14040,14065,2638
2022-09-23 18:15:00,14065,14065,14051,14052,1423
2022-09-23 18:30:00,14052,14061,14029,14033,2619
2022-09-23 18:45:00,14033,14033,14011,14014,3299
2022-09-23 19:00:00,14014,14023,14005,14008,2866
2022-09-23 19:15:00,14007,14018,13997,14005,3503
2022-09-23 19:30:00,14004,14022,13998,14022,2278
2022-09-23 19:45:00,14021,14022,14003,14004,1777
2022-09-23 20:00:00,14004,14025,14004,14021,1790
2022-09-23 20:15:00,14022,14034,14019,14030,2029
2022-09-23 20:30:00,14030,14032,14020,14027,1359
2022-09-23 20:45:00,14026,14028,14007,14012,2106
2022-09-23 21:00:00,14012,14018,13994,14014,2567
2022-09-23 21:15:00,14014,14054,14011,14050,5009
2022-09-23 21:30:00,14050,14053,14035,14040,2741
2022-09-23 21:45:00,14041,14052,14006,14018,6294
2022-09-23 22:00:00,14017,14026,13982,13982,8109
2022-09-23 22:15:00,13983,14018,13970,14007,8374
2022-09-23 22:30:00,14007,14026,13996,14026,4884
2022-09-23 22:45:00,14026,14026,13996,14009,3904
2022-09-23 23:00:00,14008,14021,14000,14004,3307
2022-09-23 23:15:00,14005,14022,13999,14006,3339
2022-09-23 23:30:00,14005,14030,14004,14007,3049
2022-09-23 23:45:00,14007,14018,13984,13984,3731
2022-09-24 00:00:00,13985,14001,13975,13991,3887
2022-09-24 00:15:00,13992,14002,13974,13979,3344
2022-09-24 00:30:00,13978,13979,13942,13944,5664
2022-09-24 00:45:00,13943,13960,13937,13948,4426
2022-09-24 01:00:00,13948,13982,13946,13977,3637
2022-09-24 01:15:00,13977,13994,13971,13975,2926
2022-09-24 01:30:00,13975,13992,13954,13955,2487
2022-09-24 01:45:00,13956,13965,13945,13954,1905
2022-09-24 02:00:00,13953,13969,13949,13965,1301
2022-09-24 02:15:00,13964,13973,13934,13939,3311
2022-09-24 02:30:00,13939,13951,13930,13943,2169
2022-09-24 02:45:00,13941,13944,13928,13942,1691
2022-09-24 03:00:00,13941,13945,13911,13918,2759
2022-09-24 03:15:00,13917,13965,13916,13949,3280
2022-09-24 03:30:00,13948,13963,13938,13953,1488
2022-09-24 03:45:00,13953,13972,13949,13969,2092
2022-09-24 04:00:00,13969,13992,13957,13972,3226
2022-09-24 04:15:00,13971,13987,13968,13973,1468
2022-09-24 04:30:00,13973,13992,13972,13981,983
2022-09-24 04:45:00,13981,14001,13981,14000,1834
2022-09-24 05:00:00,14000,14009,13986,13986,2086
2022-09-26 09:00:00,13921,13953,13913,13921,15127
2022-09-26 09:15:00,13922,13930,13869,13878,23523
2022-09-26 09:30:00,13877,13889,13833,13842,17535
2022-09-26 09:45:00,13843,13872,13825,13844,15589
2022-09-26 10:00:00,13844,13851,13801,13833,14144
2022-09-26 10:15:00,13833,13886,13824,13843,16914
2022-09-26 10:30:00,13844,13872,13835,13869,7237
2022-09-26 10:45:00,13869,13891,13842,13861,9117
2022-09-26 11:00:00,13860,13871,13818,13823,7064
2022-09-26 11:15:00,13821,13837,13810,13811,5223
2022-09-26 11:30:00,13810,13839,13799,13808,6854
2022-09-26 11:45:00,13809,13820,13782,13787,6644
2022-09-26 12:00:00,13786,13819,13785,13808,5349
2022-09-26 12:15:00,13807,13815,13796,13805,3071
2022-09-26 12:30:00,13805,13818,13795,13801,3673
2022-09-26 12:45:00,13800,13804,13771,13773,6213
2022-09-26 13:00:00,13773,13787,13765,13766,5406
2022-09-26 13:15:00,13766,13776,13740,13761,7571
2022-09-26 13:30:00,13762,13815,13754,13758,14011
2022-09-26 13:45:00,13758,13778,13754,13760,8377
2022-09-26 15:15:00,13760,13842,13759,13836,8564
2022-09-26 15:30:00,13837,13872,13818,13847,7965
2022-09-26 15:45:00,13848,13860,13837,13845,3489
2022-09-26 16:00:00,13846,13848,13809,13809,3988
2022-09-26 16:15:00,13810,13825,13805,13822,2840
2022-09-26 16:30:00,13821,13846,13808,13841,2876
2022-09-26 16:45:00,13842,13845,13822,13835,2026
2022-09-26 17:00:00,13835,13840,13830,13834,1008
2022-09-26 17:15:00,13835,13842,13824,13828,1071
2022-09-26 17:30:00,13828,13835,13814,13817,1533
2022-09-26 17:45:00,13817,13819,13787,13801,3275
2022-09-26 18:00:00,13801,13814,13798,13801,1806
2022-09-26 18:15:00,13802,13809,13781,13791,2089
2022-09-26 18:30:00,13791,13818,13790,13817,1735
2022-09-26 18:45:00,13817,13818,13798,13806,1271
2022-09-26 19:00:00,13807,13816,13799,13799,1173
2022-09-26 19:15:00,13800,13805,13782,13788,1725
2022-09-26 19:30:00,13788,13800,13786,13800,1158
2022-09-26 19:45:00,13799,13817,13797,13813,1761
2022-09-26 20:00:00,13814,13815,13805,13812,804
2022-09-26 20:15:00,13812,13817,13796,13800,1281
2022-09-26 20:30:00,13800,13832,13800,13827,2215
2022-09-26 20:45:00,13826,13829,13810,13819,1746
2022-09-26 21:00:00,13819,13851,13819,13842,3741
2022-09-26 21:15:00,13843,13843,13825,13836,1794
2022-09-26 21:30:00,13836,13841,13822,13824,1568
2022-09-26 21:45:00,13825,13863,13819,13830,7572
2022-09-26 22:00:00,13831,13861,13829,13859,4866
2022-09-26 22:15:00,13857,13880,13834,13858,7990
2022-09-26 22:30:00,13860,13882,13859,13873,5933
2022-09-26 22:45:00,13872,13876,13845,13863,4215
2022-09-26 23:00:00,13862,13865,13840,13853,3346
2022-09-26 23:15:00,13854,13862,13824,13842,4378
2022-09-26 23:30:00,13844,13846,13807,13809,4125
2022-09-26 23:45:00,13810,13828,13803,13805,3359
2022-09-27 00:00:00,13805,13843,13800,13839,3494
2022-09-27 00:15:00,13838,13839,13818,13828,1815
2022-09-27 00:30:00,13827,13834,13787,13800,3419
2022-09-27 00:45:00,13799,13803,13786,13789,2053
2022-09-27 01:00:00,13789,13828,13788,13820,2244
2022-09-27 01:15:00,13820,13823,13784,13789,1963
2022-09-27 01:30:00,13787,13802,13775,13786,2250
2022-09-27 01:45:00,13786,13802,13776,13779,1657
2022-09-27 02:00:00,13779,13804,13773,13775,1506
2022-09-27 02:15:00,13775,13816,13771,13801,2015
2022-09-27 02:30:00,13803,13803,13778,13780,1050
2022-09-27 02:45:00,13779,13794,13771,13785,1060
2022-09-27 03:00:00,13784,13819,13781,13810,1480
2022-09-27 03:15:00,13810,13827,13810,13816,938
2022-09-27 03:30:00,13816,13824,13804,13811,773
2022-09-27 03:45:00,13809,13820,13797,13811,924
2022-09-27 04:00:00,13812,13844,13794,13797,2162
2022-09-27 04:15:00,13797,13804,13784,13793,1126
2022-09-27 04:30:00,13794,13802,13788,13802,428
2022-09-27 04:45:00,13800,13812,13793,13808,648
2022-09-27 05:00:00,13807,13814,13804,13808,863
2022-09-27 09:00:00,13848,13858,13830,13858,11657
2022-09-27 09:15:00,13857,13861,13804,13809,16678
2022-09-27 09:30:00,13808,13813,13778,13799,14297
2022-09-27 09:45:00,13799,13822,13762,13765,15346
2022-09-27 10:00:00,13765,13793,13750,13768,12888
2022-09-27 10:15:00,13770,13784,13734,13753,13273
2022-09-27 10:30:00,13752,13838,13736,13815,16839
2022-09-27 10:45:00,13816,13839,13801,13806,8888
2022-09-27 11:00:00,13807,13845,13797,13822,8477
2022-09-27 11:15:00,13822,13828,13801,13803,3913
2022-09-27 11:30:00,13803,13812,13772,13787,6913
2022-09-27 11:45:00,13786,13801,13771,13800,3840
2022-09-27 12:00:00,13800,13801,13777,13778,3355
2022-09-27 12:15:00,13777,13788,13773,13776,2867
2022-09-27 12:30:00,13776,13806,13776,13793,3532
2022-09-27 12:45:00,13794,13814,13788,13806,3445
2022-09-27 13:00:00,13806,13820,13800,13814,3383
2022-09-27 13:15:00,13814,13833,13809,13819,5256
2022-09-27 13:30:00,13819,13823,13802,13808,4808
2022-09-27 13:45:00,13809,13817,13799,13816,4829
2022-09-27 15:15:00,13850,13881,13845,13851,8019
2022-09-27 15:30:00,13852,13887,13850,13887,4870
2022-09-27 15:45:00,13887,13888,13874,13876,2650
2022-09-27 16:00:00,13876,13881,13868,13868,1663
2022-09-27 16:15:00,13868,13872,13864,13866,1626
2022-09-27 16:30:00,13866,13872,13856,13866,1648
2022-09-27 16:45:00,13866,13867,13843,13845,2382
2022-09-27 17:00:00,13846,13856,13837,13842,1935
2022-09-27 17:15:00,13842,13847,13829,13835,2047
2022-09-27 17:30:00,13835,13845,13834,13836,1274
2022-09-27 17:45:00,13836,13848,13834,13847,1022
2022-09-27 18:00:00,13848,13850,13834,13835,1064
2022-09-27 18:15:00,13835,13849,13832,13849,1212
2022-09-27 18:30:00,13849,13861,13841,13859,1986
2022-09-27 18:45:00,13860,13865,13854,13865,1753
2022-09-27 19:00:00,13866,13874,13858,13860,1932
2022-09-27 19:15:00,13860,13870,13857,13860,1114
2022-09-27 19:30:00,13860,13873,13857,13867,1211
2022-09-27 19:45:00,13869,13879,13866,13879,1374
2022-09-27 20:00:00,13880,13880,13868,13869,1408
2022-09-27 20:15:00,13870,13879,13866,13877,1143
2022-09-27 20:30:00,13878,13882,13868,13870,1641
2022-09-27 20:45:00,13869,13879,13868,13876,1092
2022-09-27 21:00:00,13876,13885,13860,13861,2822
2022-09-27 21:15:00,13860,13867,13851,13866,2251
2022-09-27 21:30:00,13866,13872,13858,13861,1528
2022-09-27 21:45:00,13863,13910,13861,13894,9873
2022-09-27 22:00:00,13894,13895,13863,13868,6447
2022-09-27 22:15:00,13870,13872,13836,13856,7493
2022-09-27 22:30:00,13855,13871,13844,13844,4695
2022-09-27 22:45:00,13844,13876,13844,13876,4054
2022-09-27 23:00:00,13875,13883,13868,13876,3190
2022-09-27 23:15:00,13876,13882,13861,13862,3093
2022-09-27 23:30:00,13863,13867,13820,13826,5932
2022-09-27 23:45:00,13826,13841,13817,13834,4167
2022-09-28 00:00:00,13835,13842,13803,13815,4507
2022-09-28 00:15:00,13804,13805,13753,13765,8153
2022-09-28 00:30:00,13764,13778,13742,13769,6371
2022-09-28 00:45:00,13768,13779,13752,13769,3453
2022-09-28 01:00:00,13769,13786,13753,13778,3310
2022-09-28 01:15:00,13777,13777,13751,13762,2703
2022-09-28 01:30:00,13762,13768,13754,13762,1207
2022-09-28 01:45:00,13762,13772,13746,13750,1785
2022-09-28 02:00:00,13750,13760,13744,13759,1217
2022-09-28 02:15:00,13758,13771,13753,13758,1207
2022-09-28 02:30:00,13757,13762,13746,13760,878
2022-09-28 02:45:00,13760,13797,13751,13784,2178
2022-09-28 03:00:00,13784,13807,13776,13794,2001
2022-09-28 03:15:00,13794,13794,13768,13785,1524
2022-09-28 03:30:00,13784,13790,13769,13773,962
2022-09-28 03:45:00,13773,13780,13755,13777,1195
2022-09-28 04:00:00,13776,13799,13765,13786,1348
2022-09-28 04:15:00,13786,13801,13776,13794,812
2022-09-28 04:30:00,13794,13798,13790,13794,598
2022-09-28 04:45:00,13793,13804,13791,13798,722
2022-09-28 05:00:00,13800,13803,13790,13795,782
2022-09-28 09:00:00,13790,13834,13782,13826,11436
2022-09-28 09:15:00,13826,13849,13795,13795,16499
2022-09-28 09:30:00,13796,13797,13702,13706,24230
2022-09-28 09:45:00,13706,13715,13621,13624,26499
2022-09-28 10:00:00,13624,13638,13560,13613,30945
2022-09-28 10:15:00,13613,13619,13547,13547,16488
2022-09-28 10:30:00,13548,13557,13492,13542,20428
2022-09-28 10:45:00,13542,13542,13486,13526,11632
2022-09-28 11:00:00,13526,13540,13493,13508,8746
2022-09-28 11:15:00,13508,13545,13506,13528,7316
2022-09-28 11:30:00,13527,13555,13518,13550,7062
2022-09-28 11:45:00,13550,13566,13537,13541,6761
2022-09-28 12:00:00,13543,13553,13525,13543,5626
2022-09-28 12:15:00,13542,13544,13512,13520,5133
2022-09-28 12:30:00,13520,13536,13509,13526,3905
2022-09-28 12:45:00,13528,13553,13520,13521,4955
2022-09-28 13:00:00,13520,13533,13494,13521,6937
2022-09-28 13:15:00,13522,13529,13498,13505,5538
2022-09-28 13:30:00,13507,13515,13488,13499,7089
2022-09-28 13:45:00,13498,13520,13489,13515,8326
2022-09-28 15:15:00,13497,13533,13475,13475,6714
2022-09-28 15:30:00,13475,13506,13459,13488,6038
2022-09-28 15:45:00,13488,13505,13480,13503,2840
2022-09-28 16:00:00,13503,13528,13496,13516,3922
2022-09-28 16:15:00,13516,13522,13493,13500,2372
2022-09-28 16:30:00,13501,13516,13482,13488,2745
2022-09-28 16:45:00,13488,13493,13479,13488,1943
2022-09-28 17:00:00,13488,13505,13485,13494,1567
2022-09-28 17:15:00,13492,13495,13464,13464,2844
2022-09-28 17:30:00,13464,13465,13437,13451,5175
2022-09-28 17:45:00,13452,13465,13444,13456,2430
2022-09-28 18:00:00,13456,13459,13427,13431,3200
2022-09-28 18:15:00,13430,13496,13423,13495,10306
2022-09-28 18:30:00,13495,13540,13490,13515,9913
2022-09-28 18:45:00,13515,13538,13494,13526,5069
2022-09-28 19:00:00,13528,13528,13504,13508,2010
2022-09-28 19:15:00,13508,13516,13476,13478,3611
2022-09-28 19:30:00,13480,13508,13479,13496,2370
